RCAN_5x5_dilated_1case, 0.050000, 00524.bmp, 20.972130, 0.433384 
RCAN_5x5_dilated_1case, 0.050000, 00548.bmp, 22.257333, 0.504723 
RCAN_5x5_dilated_1case, 0.050000, 00794.bmp, 19.167324, 0.452982 
RCAN_5x5_dilated_1case, 0.050000, 01078.bmp, 17.523949, 0.343611 
RCAN_5x5_dilated_1case, 0.050000, 01102.bmp, 19.779651, 0.439203 
RCAN_5x5_dilated_1case, 0.050000, 01112.bmp, 19.821588, 0.353015 
RCAN_5x5_dilated_1case, 0.050000, 01792.bmp, 22.553129, 0.514992 
RCAN_5x5_dilated_1case, 0.050000, 01847.bmp, 17.044416, 0.309787 
RCAN_5x5_dilated_1case, 0.050000, 01888.bmp, 21.547647, 0.475634 
RCAN_5x5_dilated_1case, 0.050000, 02309.bmp, 24.245711, 0.462332 
RCAN_5x5_dilated_1case, 0.050000, 02514.bmp, 18.130257, 0.201841 
RCAN_5x5_dilated_1case, 0.050000, 02515.bmp, 24.305754, 0.487533 
RCAN_5x5_dilated_1case, 0.050000, 03143.bmp, 16.908055, 0.356761 
RCAN_5x5_dilated_1case, 0.050000, 03152.bmp, 19.895437, 0.336095 
RCAN_5x5_dilated_1case, 0.050000, 03168.bmp, 20.176521, 0.431301 
RCAN_5x5_dilated_1case, 0.050000, 03584.bmp, 18.281081, 0.295007 
RCAN_5x5_dilated_1case, 0.050000, 03848.bmp, 25.250810, 0.472335 
RCAN_5x5_dilated_1case, 0.050000, 03896.bmp, 23.418245, 0.618590 
RCAN_5x5_dilated_1case, 0.050000, 04224.bmp, 16.944085, 0.217282 
RCAN_5x5_dilated_1case, 0.050000, 04474.bmp, 18.943879, 0.379806 
RCAN_5x5_dilated_1case, 0.100000, 00524.bmp, 23.020635, 0.434310 
RCAN_5x5_dilated_1case, 0.100000, 00548.bmp, 22.929583, 0.505082 
RCAN_5x5_dilated_1case, 0.100000, 00794.bmp, 21.825099, 0.500473 
RCAN_5x5_dilated_1case, 0.100000, 01078.bmp, 18.186538, 0.364873 
RCAN_5x5_dilated_1case, 0.100000, 01102.bmp, 21.933251, 0.441995 
RCAN_5x5_dilated_1case, 0.100000, 01112.bmp, 20.263264, 0.364859 
RCAN_5x5_dilated_1case, 0.100000, 01792.bmp, 22.871868, 0.504593 
RCAN_5x5_dilated_1case, 0.100000, 01847.bmp, 17.436951, 0.317909 
RCAN_5x5_dilated_1case, 0.100000, 01888.bmp, 23.524615, 0.458382 
RCAN_5x5_dilated_1case, 0.100000, 02309.bmp, 25.531002, 0.515539 
RCAN_5x5_dilated_1case, 0.100000, 02514.bmp, 18.402816, 0.251021 
RCAN_5x5_dilated_1case, 0.100000, 02515.bmp, 23.709712, 0.365817 
RCAN_5x5_dilated_1case, 0.100000, 03143.bmp, 17.392883, 0.355052 
RCAN_5x5_dilated_1case, 0.100000, 03152.bmp, 20.178487, 0.345287 
RCAN_5x5_dilated_1case, 0.100000, 03168.bmp, 20.831939, 0.357034 
RCAN_5x5_dilated_1case, 0.100000, 03584.bmp, 18.906468, 0.328850 
RCAN_5x5_dilated_1case, 0.100000, 03848.bmp, 26.008446, 0.489455 
RCAN_5x5_dilated_1case, 0.100000, 03896.bmp, 26.437226, 0.552580 
RCAN_5x5_dilated_1case, 0.100000, 04224.bmp, 17.371312, 0.270292 
RCAN_5x5_dilated_1case, 0.100000, 04474.bmp, 20.881476, 0.430252 
RCAN_5x5_dilated_1case, 0.150000, 00524.bmp, 24.972490, 0.557740 
RCAN_5x5_dilated_1case, 0.150000, 00548.bmp, 26.066218, 0.569272 
RCAN_5x5_dilated_1case, 0.150000, 00794.bmp, 24.371250, 0.632618 
RCAN_5x5_dilated_1case, 0.150000, 01078.bmp, 22.212356, 0.616676 
RCAN_5x5_dilated_1case, 0.150000, 01102.bmp, 23.741833, 0.523206 
RCAN_5x5_dilated_1case, 0.150000, 01112.bmp, 22.483674, 0.465433 
RCAN_5x5_dilated_1case, 0.150000, 01792.bmp, 26.234481, 0.577107 
RCAN_5x5_dilated_1case, 0.150000, 01847.bmp, 21.970612, 0.603139 
RCAN_5x5_dilated_1case, 0.150000, 01888.bmp, 26.225691, 0.609399 
RCAN_5x5_dilated_1case, 0.150000, 02309.bmp, 28.225743, 0.651877 
RCAN_5x5_dilated_1case, 0.150000, 02514.bmp, 20.337422, 0.437632 
RCAN_5x5_dilated_1case, 0.150000, 02515.bmp, 24.262448, 0.409262 
RCAN_5x5_dilated_1case, 0.150000, 03143.bmp, 22.774521, 0.640579 
RCAN_5x5_dilated_1case, 0.150000, 03152.bmp, 23.192272, 0.547037 
RCAN_5x5_dilated_1case, 0.150000, 03168.bmp, 20.881200, 0.365153 
RCAN_5x5_dilated_1case, 0.150000, 03584.bmp, 21.674811, 0.500504 
RCAN_5x5_dilated_1case, 0.150000, 03848.bmp, 29.995039, 0.691268 
RCAN_5x5_dilated_1case, 0.150000, 03896.bmp, 29.560082, 0.697248 
RCAN_5x5_dilated_1case, 0.150000, 04224.bmp, 18.954598, 0.415574 
RCAN_5x5_dilated_1case, 0.150000, 04474.bmp, 22.905296, 0.558089 
RCAN_5x5_dilated_1case, 0.200000, 00524.bmp, 26.795394, 0.664529 
RCAN_5x5_dilated_1case, 0.200000, 00548.bmp, 28.883504, 0.716564 
RCAN_5x5_dilated_1case, 0.200000, 00794.bmp, 26.553696, 0.728450 
RCAN_5x5_dilated_1case, 0.200000, 01078.bmp, 24.412534, 0.732134 
RCAN_5x5_dilated_1case, 0.200000, 01102.bmp, 25.859567, 0.642921 
RCAN_5x5_dilated_1case, 0.200000, 01112.bmp, 24.372718, 0.587398 
RCAN_5x5_dilated_1case, 0.200000, 01792.bmp, 28.902427, 0.716245 
RCAN_5x5_dilated_1case, 0.200000, 01847.bmp, 24.297300, 0.727393 
RCAN_5x5_dilated_1case, 0.200000, 01888.bmp, 28.830592, 0.734524 
RCAN_5x5_dilated_1case, 0.200000, 02309.bmp, 29.893260, 0.728036 
RCAN_5x5_dilated_1case, 0.200000, 02514.bmp, 21.744855, 0.556954 
RCAN_5x5_dilated_1case, 0.200000, 02515.bmp, 26.273234, 0.526667 
RCAN_5x5_dilated_1case, 0.200000, 03143.bmp, 24.933404, 0.737666 
RCAN_5x5_dilated_1case, 0.200000, 03152.bmp, 25.453247, 0.681530 
RCAN_5x5_dilated_1case, 0.200000, 03168.bmp, 22.098933, 0.451848 
RCAN_5x5_dilated_1case, 0.200000, 03584.bmp, 23.913492, 0.641781 
RCAN_5x5_dilated_1case, 0.200000, 03848.bmp, 31.863691, 0.775313 
RCAN_5x5_dilated_1case, 0.200000, 03896.bmp, 30.944605, 0.765470 
RCAN_5x5_dilated_1case, 0.200000, 04224.bmp, 20.269937, 0.530701 
RCAN_5x5_dilated_1case, 0.200000, 04474.bmp, 25.484495, 0.705261 
RCAN_5x5_dilated_1case, 0.250000, 00524.bmp, 28.022192, 0.726013 
RCAN_5x5_dilated_1case, 0.250000, 00548.bmp, 30.466863, 0.784975 
RCAN_5x5_dilated_1case, 0.250000, 00794.bmp, 27.700842, 0.774201 
RCAN_5x5_dilated_1case, 0.250000, 01078.bmp, 25.691953, 0.783544 
RCAN_5x5_dilated_1case, 0.250000, 01102.bmp, 27.316567, 0.712258 
RCAN_5x5_dilated_1case, 0.250000, 01112.bmp, 25.696531, 0.667137 
RCAN_5x5_dilated_1case, 0.250000, 01792.bmp, 30.348779, 0.781881 
RCAN_5x5_dilated_1case, 0.250000, 01847.bmp, 25.653121, 0.784915 
RCAN_5x5_dilated_1case, 0.250000, 01888.bmp, 30.083394, 0.788324 
RCAN_5x5_dilated_1case, 0.250000, 02309.bmp, 31.006535, 0.774658 
RCAN_5x5_dilated_1case, 0.250000, 02514.bmp, 22.823483, 0.635391 
RCAN_5x5_dilated_1case, 0.250000, 02515.bmp, 27.677649, 0.617973 
RCAN_5x5_dilated_1case, 0.250000, 03143.bmp, 25.880571, 0.770518 
RCAN_5x5_dilated_1case, 0.250000, 03152.bmp, 26.665541, 0.741521 
RCAN_5x5_dilated_1case, 0.250000, 03168.bmp, 22.906396, 0.501940 
RCAN_5x5_dilated_1case, 0.250000, 03584.bmp, 25.433429, 0.723436 
RCAN_5x5_dilated_1case, 0.250000, 03848.bmp, 32.833124, 0.810537 
RCAN_5x5_dilated_1case, 0.250000, 03896.bmp, 31.729000, 0.793458 
RCAN_5x5_dilated_1case, 0.250000, 04224.bmp, 21.480356, 0.620478 
RCAN_5x5_dilated_1case, 0.250000, 04474.bmp, 26.844140, 0.762812 
RCAN_5x5_dilated_1case, 0.300000, 00524.bmp, 28.938702, 0.760399 
RCAN_5x5_dilated_1case, 0.300000, 00548.bmp, 31.207963, 0.814384 
RCAN_5x5_dilated_1case, 0.300000, 00794.bmp, 28.526178, 0.800066 
RCAN_5x5_dilated_1case, 0.300000, 01078.bmp, 26.758911, 0.814174 
RCAN_5x5_dilated_1case, 0.300000, 01102.bmp, 28.055537, 0.744581 
RCAN_5x5_dilated_1case, 0.300000, 01112.bmp, 26.873408, 0.731124 
RCAN_5x5_dilated_1case, 0.300000, 01792.bmp, 31.190868, 0.813725 
RCAN_5x5_dilated_1case, 0.300000, 01847.bmp, 26.608841, 0.816570 
RCAN_5x5_dilated_1case, 0.300000, 01888.bmp, 30.832908, 0.812513 
RCAN_5x5_dilated_1case, 0.300000, 02309.bmp, 31.613161, 0.796098 
RCAN_5x5_dilated_1case, 0.300000, 02514.bmp, 23.699919, 0.695153 
RCAN_5x5_dilated_1case, 0.300000, 02515.bmp, 28.323845, 0.656261 
RCAN_5x5_dilated_1case, 0.300000, 03143.bmp, 26.641617, 0.790957 
RCAN_5x5_dilated_1case, 0.300000, 03152.bmp, 27.911847, 0.788087 
RCAN_5x5_dilated_1case, 0.300000, 03168.bmp, 23.506174, 0.532154 
RCAN_5x5_dilated_1case, 0.300000, 03584.bmp, 26.378565, 0.765456 
RCAN_5x5_dilated_1case, 0.300000, 03848.bmp, 33.580497, 0.836435 
RCAN_5x5_dilated_1case, 0.300000, 03896.bmp, 32.456424, 0.818807 
RCAN_5x5_dilated_1case, 0.300000, 04224.bmp, 22.470240, 0.682426 
RCAN_5x5_dilated_1case, 0.300000, 04474.bmp, 27.735276, 0.795953 
