RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,00689.bmp, 18.956711, 0.312776 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,00705.bmp, 18.794568, 0.640051 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,01043.bmp, 20.993290, 0.546575 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,01048.bmp, 26.254202, 0.677467 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,01276.bmp, 40.196738, 0.963809 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,01283.bmp, 14.173141, 0.127387 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,01706.bmp, 21.397221, 0.450521 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,02315.bmp, 21.602602, 0.352881 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,02817.bmp, 32.637915, 0.847838 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,02830.bmp, -26.055416, 0.000014 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,02831.bmp, NaN, NaN 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,02832.bmp, 26.318770, 0.765513 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,02917.bmp, 18.745850, 0.250827 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,03337.bmp, 19.310525, 0.427905 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,03400.bmp, 23.698213, 0.545825 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,03403.bmp, 24.418209, 0.582800 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,03439.bmp, 18.751685, 0.361883 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,03589.bmp, 16.003776, 0.281066 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,04208.bmp, -520.876488, -0.000000 
RCAN_5x5_dilated_17cases+, 0.010000,Bernoulli, RCAN_5x5_dilated_17cases+,04733.bmp, 21.141920, 0.582799 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,00689.bmp, 21.336765, 0.447100 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,00705.bmp, 34.928320, 0.945521 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,01043.bmp, 24.575489, 0.687980 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,01048.bmp, 30.865115, 0.813534 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,01276.bmp, 44.303407, 0.979679 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,01283.bmp, 15.406960, 0.210898 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,01706.bmp, 24.277641, 0.562576 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,02315.bmp, 24.225112, 0.470267 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,02817.bmp, 35.481523, 0.890004 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,02830.bmp, 31.735265, 0.857424 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,02831.bmp, 17.671258, 0.337498 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,02832.bmp, 31.140522, 0.833865 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,02917.bmp, 20.744521, 0.395026 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,03337.bmp, 22.982869, 0.595835 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,03400.bmp, 26.834474, 0.657613 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,03403.bmp, 28.005746, 0.705086 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,03439.bmp, 22.076504, 0.566037 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,03589.bmp, 18.785848, 0.465455 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,04208.bmp, 17.482512, 0.384731 
RCAN_5x5_dilated_17cases+, 0.040000,Bernoulli, RCAN_5x5_dilated_17cases+,04733.bmp, 25.165343, 0.759666 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00689.bmp, 23.164629, 0.577037 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,00705.bmp, 39.450259, 0.970913 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,01043.bmp, 27.022199, 0.791177 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,01048.bmp, 34.036444, 0.888147 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,01276.bmp, 48.376537, 0.990077 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,01283.bmp, 16.767705, 0.359541 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,01706.bmp, 26.453862, 0.686061 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02315.bmp, 25.926916, 0.593980 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02817.bmp, 38.348861, 0.929667 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02830.bmp, 35.150980, 0.916969 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02831.bmp, 19.962908, 0.548616 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02832.bmp, 33.994256, 0.886394 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,02917.bmp, 23.005430, 0.568442 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03337.bmp, 25.457229, 0.715369 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03400.bmp, 29.477671, 0.769456 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03403.bmp, 30.207373, 0.799285 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03439.bmp, 25.038588, 0.714967 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,03589.bmp, 21.795704, 0.654539 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,04208.bmp, 19.509095, 0.559777 
RCAN_5x5_dilated_17cases+, 0.100000,Bernoulli, RCAN_5x5_dilated_17cases+,04733.bmp, 29.115217, 0.884750 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00689.bmp, 26.030091, 0.767435 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,00705.bmp, 45.475448, 0.988065 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01043.bmp, 31.450590, 0.903613 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01048.bmp, 38.930008, 0.953214 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01276.bmp, 50.990985, 0.993881 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01283.bmp, 19.406037, 0.602271 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,01706.bmp, 29.959523, 0.826617 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02315.bmp, 29.020208, 0.787559 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02817.bmp, 42.194234, 0.965431 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02830.bmp, 40.311735, 0.966756 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02831.bmp, 23.561963, 0.780790 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02832.bmp, 38.337106, 0.943713 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,02917.bmp, 26.698921, 0.782371 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03337.bmp, 29.436205, 0.871868 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03400.bmp, 33.859168, 0.898824 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03403.bmp, 34.025338, 0.904956 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03439.bmp, 29.667039, 0.877044 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,03589.bmp, 25.954805, 0.835307 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,04208.bmp, 22.671176, 0.758416 
RCAN_5x5_dilated_17cases+, 0.250000,Bernoulli, RCAN_5x5_dilated_17cases+,04733.bmp, 35.806068, 0.965529 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00689.bmp, 26.913826, 0.807778 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,00705.bmp, 46.826497, 0.990239 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01043.bmp, 32.770997, 0.923598 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01048.bmp, 40.300859, 0.964116 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01276.bmp, 52.125558, 0.995193 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01283.bmp, 20.233444, 0.660561 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,01706.bmp, 30.939945, 0.854174 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02315.bmp, 29.877908, 0.821946 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02817.bmp, 43.235588, 0.971777 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02830.bmp, 41.529885, 0.973228 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02831.bmp, 24.465934, 0.813686 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02832.bmp, 39.556010, 0.954847 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,02917.bmp, 27.558352, 0.817021 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03337.bmp, 30.617967, 0.898477 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03400.bmp, 34.829407, 0.916680 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03403.bmp, 35.166004, 0.924553 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03439.bmp, 30.981118, 0.903381 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,03589.bmp, 27.261891, 0.870860 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,04208.bmp, 23.609263, 0.804812 
RCAN_5x5_dilated_17cases+, 0.300000,Bernoulli, RCAN_5x5_dilated_17cases+,04733.bmp, 37.611784, 0.974704 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00689.bmp, 28.620813, 0.864155 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,00705.bmp, 48.938736, 0.993076 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01043.bmp, 35.165427, 0.948200 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01048.bmp, 42.923560, 0.978781 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01276.bmp, 53.472565, 0.996374 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01283.bmp, 22.054493, 0.762413 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,01706.bmp, 32.840411, 0.896238 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02315.bmp, 31.470469, 0.874885 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02817.bmp, 45.175275, 0.980785 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02830.bmp, 43.879210, 0.982439 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02831.bmp, 26.688685, 0.881819 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02832.bmp, 41.839136, 0.970153 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,02917.bmp, 29.305812, 0.873852 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03337.bmp, 33.138458, 0.937919 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03400.bmp, 37.062067, 0.946034 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03403.bmp, 37.592918, 0.953875 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03439.bmp, 33.224742, 0.935551 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,03589.bmp, 30.074115, 0.923674 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,04208.bmp, 25.416994, 0.866255 
RCAN_5x5_dilated_17cases+, 0.400000,Bernoulli, RCAN_5x5_dilated_17cases+,04733.bmp, 40.924599, 0.985201 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00689.bmp, 30.427935, 0.906207 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,00705.bmp, 50.633748, 0.994772 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01043.bmp, 37.954501, 0.968449 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01048.bmp, 45.255643, 0.986677 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01276.bmp, 54.828346, 0.997285 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01283.bmp, 23.919709, 0.837592 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,01706.bmp, 34.631200, 0.924408 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02315.bmp, 33.070136, 0.911808 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02817.bmp, 46.875511, 0.986310 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02830.bmp, 45.783268, 0.987600 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02831.bmp, 29.079794, 0.926412 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02832.bmp, 44.049300, 0.980587 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,02917.bmp, 31.007239, 0.913844 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03337.bmp, 35.854336, 0.962849 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03400.bmp, 39.184887, 0.965147 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03403.bmp, 39.895392, 0.971043 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03439.bmp, 35.302763, 0.956898 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,03589.bmp, 32.402976, 0.949364 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,04208.bmp, 27.259825, 0.907276 
RCAN_5x5_dilated_17cases+, 0.500000,Bernoulli, RCAN_5x5_dilated_17cases+,04733.bmp, 43.862585, 0.990649 
